0.153846,0.206349,0.117647
0.000000,0.007937,0.023529
0.000000,0.000000,0.005882
0.000000,0.079365,0.058824
0.923077,10.031746,4.735294
0.000000,0.007937,0.000000
0.000000,0.047619,0.023529
0.000000,0.190476,0.164706
0.000000,0.047619,0.070588
0.076923,0.023810,0.064706
0.000000,0.007937,0.011765
0.000000,0.055556,0.141176
0.000000,0.365079,0.523529
0.000000,0.039683,0.100000
0.000000,0.063492,0.088235
0.000000,0.095238,0.129412
0.076923,0.087302,0.041176
0.000000,0.063492,0.070588
0.000000,0.023810,0.029412
0.000000,0.000000,0.000000
0.076923,0.031746,0.023529
0.000000,0.000000,0.000000
0.076923,0.166667,0.088235
0.000000,0.055556,0.076471
0.000000,0.023810,0.011765
0.076923,0.071429,0.082353
0.076923,0.174603,0.135294
0.000000,0.111111,0.170588
0.000000,0.000000,0.000000
0.000000,0.023810,0.017647
0.000000,0.039683,0.035294
0.000000,0.095238,0.094118
0.230769,0.206349,0.317647
0.076923,0.007937,0.035294
0.000000,0.111111,0.235294
0.000000,0.119048,0.082353
0.000000,0.111111,0.064706
0.000000,0.309524,0.188235
0.000000,0.015873,0.011765
0.000000,0.071429,0.070588
0.000000,0.087302,0.305882
0.000000,0.015873,0.017647
0.076923,0.055556,0.000000
0.000000,0.015873,0.005882
0.000000,0.015873,0.017647
0.000000,0.000000,0.011765
0.000000,0.023810,0.017647
0.000000,0.015873,0.011765
0.000000,0.023810,0.017647
0.000000,0.023810,0.029412
0.000000,0.015873,0.005882
0.000000,0.007937,0.017647
0.000000,0.015873,0.035294
0.000000,0.039683,0.023529
0.000000,0.126984,0.023529
0.000000,0.079365,0.070588
0.000000,0.023810,0.023529
0.076923,0.309524,0.200000
0.000000,0.500000,0.364706
0.000000,0.087302,0.076471
0.000000,0.095238,0.041176
0.000000,0.126984,0.023529
0.000000,0.079365,0.029412
0.000000,0.015873,0.017647
0.000000,0.023810,0.041176
0.000000,0.007937,0.000000
0.000000,0.079365,0.129412
0.076923,0.865079,0.470588
0.076923,0.182540,0.094118
0.000000,0.142857,0.141176
0.000000,0.000000,0.000000
0.000000,0.095238,0.041176
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.076923,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.055556,0.005882
0.000000,0.222222,0.252941
0.000000,0.000000,0.011765
0.000000,0.126984,0.023529
0.000000,0.007937,0.000000
0.846154,0.214286,0.223529
0.230769,0.039683,0.064706
0.000000,0.031746,0.047059
0.000000,0.007937,0.029412
0.076923,0.158730,0.352941
0.000000,0.000000,0.005882
0.000000,0.000000,0.011765
0.000000,0.071429,0.147059
0.000000,0.261905,0.282353
0.000000,0.007937,0.000000
0.000000,0.015873,0.011765
0.000000,0.087302,0.200000
0.000000,0.007937,0.029412
0.000000,0.793651,0.800000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.603175,0.117647
0.000000,0.031746,0.052941
0.153846,0.055556,0.076471
0.076923,0.000000,0.029412
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.153846,0.071429,0.123529
0.076923,1.809524,0.529412
0.000000,0.039683,0.070588
0.000000,0.174603,0.094118
0.000000,0.015873,0.000000
0.076923,0.039683,0.011765
0.000000,0.119048,0.094118
0.000000,0.000000,0.000000
0.000000,0.063492,0.088235
0.000000,0.000000,0.000000
0.000000,0.166667,0.105882
0.000000,0.015873,0.076471
0.153846,0.055556,0.023529
0.000000,0.000000,0.005882
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.055556,0.058824
0.000000,0.007937,0.029412
0.000000,0.047619,0.100000
0.076923,0.031746,0.052941
0.461538,0.492063,0.170588
0.153846,0.039683,0.141176
0.000000,0.023810,0.011765
0.000000,0.007937,0.000000
0.000000,0.007937,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.076923,0.063492,0.058824
0.000000,0.182540,0.117647
0.000000,0.198413,0.135294
0.000000,0.246032,0.235294
0.000000,0.031746,0.047059
0.000000,0.000000,0.011765
0.000000,0.007937,0.011765
0.000000,0.000000,0.005882
0.000000,0.047619,0.164706
0.000000,0.055556,0.152941
0.000000,0.000000,0.000000
0.000000,0.031746,0.047059
0.000000,0.000000,0.000000
0.076923,0.119048,0.152941
0.000000,0.071429,0.041176
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.058824
0.000000,0.119048,0.135294
0.000000,0.182540,0.341176
0.000000,0.023810,0.052941
0.000000,0.039683,0.029412
0.000000,0.031746,0.029412
0.000000,0.047619,0.023529
0.000000,0.134921,0.052941
0.000000,0.039683,0.117647
0.000000,0.000000,0.000000
0.000000,0.380952,0.952941
0.000000,0.246032,0.658824
0.076923,0.087302,0.076471
0.076923,1.626984,1.105882
0.000000,0.103175,0.082353
0.000000,0.000000,0.005882
0.000000,0.095238,0.111765
0.000000,0.000000,0.017647
0.000000,0.912698,0.388235
0.000000,0.000000,0.000000
0.000000,0.055556,0.047059
0.000000,0.119048,0.094118
0.076923,0.007937,0.011765
0.000000,0.293651,0.441176
0.076923,0.095238,0.105882
0.000000,0.007937,1.158824
0.307692,0.277778,0.135294
0.000000,0.000000,0.011765
0.000000,0.047619,0.105882
0.076923,0.063492,0.070588
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.076923,0.134921,0.047059
0.000000,0.000000,0.000000
0.000000,0.023810,0.100000
0.000000,0.103175,0.029412
0.000000,0.103175,0.129412
0.000000,0.103175,0.088235
0.000000,0.015873,0.000000
0.000000,0.015873,0.011765
0.000000,0.047619,0.070588
0.000000,0.015873,0.023529
0.000000,0.039683,0.023529
0.000000,0.023810,0.023529
0.000000,0.071429,0.129412
0.153846,0.619048,2.194118
0.000000,0.000000,0.000000
0.000000,0.039683,0.035294
0.000000,0.055556,0.058824
0.000000,0.055556,0.082353
0.076923,0.079365,0.141176
0.000000,0.007937,0.005882
0.000000,0.000000,0.035294
0.000000,0.079365,0.070588
0.000000,0.214286,0.176471
0.000000,0.095238,0.082353
0.000000,0.047619,0.070588
0.076923,0.301587,0.100000
0.000000,0.079365,0.000000
0.076923,0.420635,0.535294
0.000000,0.007937,0.011765
0.000000,0.039683,0.035294
0.000000,0.000000,0.000000
0.000000,0.039683,0.035294
0.000000,0.095238,0.082353
0.000000,0.000000,0.000000
0.000000,0.079365,0.088235
0.000000,0.238095,0.217647
0.000000,0.000000,0.000000
0.076923,0.325397,0.223529
0.000000,0.000000,0.011765
0.076923,0.039683,0.035294
0.000000,0.357143,0.288235
0.000000,0.000000,0.005882
0.076923,0.023810,0.047059
0.000000,0.039683,0.123529
0.000000,0.031746,0.017647
0.000000,0.000000,0.029412
0.000000,0.000000,0.000000
0.000000,0.007937,0.023529
0.000000,0.000000,0.000000
0.000000,0.063492,0.023529
0.000000,0.142857,0.094118
0.000000,0.087302,0.100000
0.692308,0.523810,0.170588
0.076923,0.222222,0.170588
0.153846,0.079365,0.088235
0.000000,0.039683,0.058824
0.076923,0.071429,0.023529
0.000000,0.103175,0.147059
0.000000,0.023810,0.035294
0.076923,0.071429,0.100000
0.076923,1.706349,0.858824
0.076923,1.230159,1.294118
0.000000,0.182540,1.500000
0.000000,0.000000,0.011765
0.000000,1.476190,3.147059
0.000000,0.000000,0.000000
0.076923,0.063492,0.194118
0.769231,0.555556,0.211765
0.000000,0.103175,0.070588
0.000000,0.460317,1.082353
0.000000,0.634921,0.376471
0.000000,0.182540,0.117647
0.000000,0.087302,0.035294
0.076923,0.015873,0.000000
0.076923,0.253968,0.388235
0.000000,0.023810,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.357143,0.523529
0.000000,0.047619,0.047059
0.000000,0.000000,0.023529
0.000000,0.000000,0.000000
0.000000,0.023810,0.000000
0.000000,0.000000,0.017647
0.000000,0.015873,0.088235
0.000000,0.007937,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.293651,0.211765
0.000000,0.396825,0.258824
0.076923,0.150794,0.382353
0.615385,31.023810,9.164706
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.182540,0.011765
0.000000,0.000000,0.005882
0.307692,0.031746,0.052941
0.076923,0.349206,0.823529
0.000000,0.380952,0.270588
0.000000,0.079365,0.035294
0.307692,0.428571,0.170588
0.000000,0.817460,0.588235
0.000000,0.079365,0.205882
0.000000,0.023810,0.076471
0.000000,0.000000,0.000000
0.076923,0.206349,0.147059
0.076923,0.063492,0.017647
0.000000,0.222222,0.111765
1.692308,0.968254,0.664706
0.076923,0.214286,0.294118
0.769231,0.000000,0.005882
0.000000,0.039683,0.035294
0.000000,0.000000,0.005882
0.153846,0.246032,0.147059
0.000000,0.039683,0.017647
0.000000,0.031746,0.111765
0.000000,0.047619,0.076471
0.076923,0.357143,0.382353
0.000000,0.134921,0.058824
0.000000,0.079365,0.052941
0.076923,0.412698,0.300000
0.000000,0.285714,0.082353
0.000000,0.071429,0.117647
0.000000,0.007937,0.017647
0.000000,0.007937,0.011765
0.000000,0.000000,0.000000
0.076923,0.079365,0.141176
0.000000,0.063492,0.035294
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.153846,2.261905,0.858824
0.076923,0.166667,0.123529
0.153846,0.190476,0.082353
0.000000,0.071429,0.235294
0.076923,0.119048,0.241176
0.000000,0.000000,0.000000
0.000000,0.071429,0.164706
0.076923,0.007937,0.000000
0.000000,0.063492,0.082353
0.000000,0.007937,0.000000
0.000000,0.000000,0.005882
0.000000,0.071429,0.023529
0.000000,0.031746,0.023529
0.000000,0.079365,0.076471
0.076923,0.007937,0.029412
0.000000,0.031746,0.047059
0.000000,0.023810,0.029412
0.000000,0.000000,0.000000
0.153846,0.658730,0.482353
0.000000,0.015873,0.058824
0.000000,0.000000,0.000000
0.000000,0.007937,0.017647
0.000000,0.246032,0.064706
0.000000,0.007937,0.005882
0.000000,0.039683,0.011765
0.000000,0.142857,0.076471
0.000000,0.079365,0.047059
0.000000,0.063492,0.058824
0.000000,0.214286,0.188235
0.076923,0.650794,0.158824
0.000000,0.142857,0.094118
0.000000,0.079365,0.058824
0.000000,0.007937,0.005882
0.000000,0.015873,0.011765
0.000000,0.039683,0.011765
0.076923,0.039683,0.064706
0.230769,0.309524,0.082353
0.000000,0.341270,0.188235
0.076923,0.055556,0.064706
0.000000,0.000000,0.005882
0.000000,0.007937,0.017647
0.076923,0.325397,0.247059
0.076923,0.825397,0.982353
0.000000,0.087302,0.111765
0.000000,0.039683,0.100000
0.000000,0.095238,0.205882
0.076923,0.031746,0.082353
0.000000,0.206349,0.317647
0.000000,0.119048,0.088235
0.076923,0.087302,0.058824
0.076923,0.126984,0.088235
0.000000,0.079365,0.147059
0.000000,0.015873,0.017647
0.000000,0.111111,0.100000
0.000000,0.238095,0.394118
0.000000,0.000000,0.000000
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.076923,0.015873,0.023529
0.000000,0.000000,0.000000
0.076923,0.000000,0.011765
0.000000,0.015873,0.023529
0.000000,0.007937,0.035294
0.000000,0.007937,0.041176
0.153846,0.103175,0.017647
0.000000,0.000000,0.000000
0.000000,0.087302,0.141176
0.000000,0.007937,0.000000
0.076923,0.365079,0.211765
0.000000,0.007937,0.005882
0.000000,0.015873,0.000000
0.000000,0.015873,0.029412
0.000000,0.000000,0.005882
0.000000,0.063492,0.111765
0.000000,0.071429,0.058824
0.076923,0.087302,0.052941
0.076923,0.071429,0.105882
0.000000,0.023810,0.052941
0.000000,0.111111,0.194118
0.000000,0.015873,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.076923,0.515873,0.164706
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.142857,0.105882
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.103175,0.047059
0.153846,0.095238,0.135294
0.000000,0.031746,0.058824
0.000000,0.000000,0.017647
0.000000,0.777778,0.705882
0.000000,0.111111,0.058824
0.076923,0.190476,0.041176
0.000000,0.142857,0.147059
0.153846,0.166667,0.017647
0.076923,0.055556,0.023529
0.384615,0.000000,0.011765
0.000000,0.055556,0.058824
0.000000,0.031746,0.064706
0.000000,0.158730,0.241176
0.000000,0.055556,0.011765
0.000000,0.000000,0.000000
0.000000,0.031746,0.058824
0.000000,0.000000,0.011765
0.076923,0.126984,0.488235
0.000000,0.007937,0.000000
0.000000,0.119048,0.111765
0.000000,0.134921,0.076471
0.000000,0.023810,0.070588
0.000000,0.007937,0.005882
0.000000,0.007937,0.076471
0.000000,0.055556,0.047059
0.000000,0.015873,0.023529
0.000000,0.031746,0.023529
0.000000,0.023810,0.052941
0.230769,0.825397,1.941176
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.461538,0.285714,0.235294
0.000000,0.047619,0.017647
0.000000,0.007937,0.017647
0.000000,0.119048,0.070588
0.615385,0.150794,0.047059
0.076923,0.111111,0.023529
0.153846,0.063492,0.029412
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.000000,0.015873,0.017647
0.000000,0.626984,1.252941
0.000000,0.230159,0.170588
0.000000,2.698413,0.805882
0.000000,0.023810,0.000000
0.000000,0.047619,0.029412
0.000000,0.000000,0.005882
0.846154,27.015873,34.870588
0.000000,0.246032,0.223529
0.000000,0.000000,0.017647
0.000000,0.214286,0.200000
0.076923,0.531746,0.294118
0.000000,0.087302,0.094118
0.153846,0.055556,0.064706
0.076923,0.063492,0.570588
0.000000,0.000000,0.005882
0.153846,0.277778,0.176471
0.076923,0.412698,0.317647
0.000000,0.055556,0.105882
0.000000,0.000000,0.000000
0.076923,0.261905,0.076471
0.000000,0.182540,0.064706
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.261905,0.105882
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.041176
0.000000,0.031746,0.005882
0.000000,0.000000,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,2.103175,2.552941
0.000000,0.071429,0.017647
0.000000,0.023810,0.070588
0.000000,0.000000,0.000000
0.000000,0.000000,0.076471
0.000000,0.000000,0.005882
0.000000,0.253968,0.005882
0.000000,0.777778,0.376471
0.153846,0.111111,0.205882
0.000000,0.023810,0.017647
0.000000,0.603175,0.670588
0.000000,0.071429,0.094118
0.000000,0.507937,1.194118
0.000000,0.349206,0.447059
0.000000,0.000000,0.000000
0.000000,0.000000,0.011765
0.000000,0.000000,0.005882
0.000000,0.039683,0.041176
0.000000,0.000000,0.000000
0.000000,0.111111,0.064706
0.000000,0.000000,0.011765
0.076923,0.285714,0.276471
0.000000,0.325397,0.188235
0.000000,0.253968,0.417647
0.000000,0.126984,0.035294
0.000000,0.071429,0.011765
0.000000,0.000000,0.017647
0.230769,0.047619,0.170588
0.000000,0.436508,0.852941
0.000000,0.015873,0.000000
0.000000,0.023810,0.023529
0.000000,0.071429,0.100000
0.000000,0.000000,0.005882
0.230769,0.365079,0.235294
0.538462,1.134921,0.429412
0.000000,0.015873,0.011765
0.000000,0.015873,0.000000
1.769231,0.928571,1.052941
0.000000,0.349206,0.423529
0.000000,0.007937,0.035294
0.000000,0.087302,0.211765
0.076923,0.301587,0.182353
0.000000,0.015873,0.005882
0.000000,0.031746,0.017647
0.000000,0.095238,0.152941
0.000000,0.000000,0.029412
0.000000,0.103175,0.064706
0.000000,0.000000,0.052941
0.000000,0.007937,0.011765
0.000000,0.198413,0.117647
0.000000,0.015873,0.011765
0.000000,0.063492,0.235294
0.076923,0.174603,0.094118
0.000000,0.000000,0.011765
0.000000,0.277778,0.158824
0.000000,0.000000,0.000000
0.000000,0.142857,0.076471
0.000000,0.015873,0.052941
0.000000,0.865079,0.505882
0.153846,0.174603,0.082353
0.153846,0.333333,0.141176
0.000000,0.079365,0.047059
0.000000,0.000000,0.000000
0.000000,0.063492,0.017647
0.461538,2.873016,2.123529
0.000000,0.253968,0.135294
0.000000,1.761905,0.705882
0.230769,0.523810,0.523529
0.000000,0.142857,0.170588
0.000000,0.023810,0.011765
0.000000,0.055556,0.105882
0.000000,0.142857,0.164706
0.000000,0.190476,0.158824
0.153846,0.063492,0.052941
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
1.153846,0.119048,0.105882
0.000000,0.373016,0.235294
0.230769,1.579365,0.535294
0.384615,0.269841,0.147059
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.087302,0.105882
0.000000,0.071429,0.070588
0.000000,0.063492,0.029412
0.000000,0.000000,0.000000
0.000000,0.301587,0.335294
0.000000,0.039683,0.064706
0.000000,0.111111,0.035294
0.076923,0.047619,0.058824
0.000000,0.000000,0.005882
0.076923,1.484127,0.811765
0.000000,0.000000,0.011765
0.076923,0.103175,0.094118
0.076923,0.000000,0.064706
0.000000,0.079365,0.041176
0.000000,0.063492,0.076471
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.238095,0.152941
0.000000,0.095238,0.117647
0.000000,0.039683,0.088235
0.000000,0.007937,0.023529
0.076923,0.007937,0.005882
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.055556,0.117647
0.000000,0.000000,0.017647
0.076923,0.357143,0.364706
0.000000,0.158730,0.100000
0.000000,0.000000,0.011765
0.076923,0.142857,0.347059
0.000000,0.039683,0.005882
0.000000,0.031746,0.082353
0.000000,0.119048,0.088235
0.000000,2.333333,2.441176
0.000000,0.119048,0.158824
0.000000,0.349206,0.470588
0.000000,0.039683,0.017647
0.000000,0.007937,0.000000
0.000000,0.071429,0.035294
0.000000,0.031746,0.047059
0.076923,0.079365,0.047059
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.047059
0.000000,0.285714,0.011765
0.000000,0.000000,0.000000
0.000000,0.079365,0.141176
0.000000,0.000000,0.047059
0.000000,0.000000,0.000000
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.000000,0.031746,0.052941
0.000000,0.023810,0.023529
0.076923,0.111111,0.011765
0.076923,0.007937,0.000000
0.000000,0.023810,0.017647
0.000000,0.007937,0.000000
0.000000,0.000000,0.011765
0.000000,0.166667,0.276471
0.000000,0.055556,0.052941
0.076923,0.039683,0.070588
0.000000,0.023810,0.011765
0.000000,0.039683,0.005882
0.000000,0.039683,0.029412
0.076923,0.119048,0.076471
0.153846,0.047619,0.023529
0.153846,1.222222,0.764706
0.000000,0.015873,0.058824
0.000000,0.023810,0.017647
0.000000,0.071429,0.058824
0.000000,0.023810,0.047059
0.000000,0.047619,0.035294
0.000000,0.063492,0.064706
0.076923,0.190476,0.117647
0.000000,0.039683,0.023529
0.000000,0.023810,0.047059
0.000000,0.150794,0.052941
0.000000,0.071429,0.064706
0.000000,0.055556,0.017647
0.000000,0.000000,0.000000
0.000000,0.079365,0.005882
0.000000,0.460317,0.270588
0.000000,0.000000,0.000000
0.000000,0.325397,0.241176
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.071429,0.194118
0.000000,0.000000,0.005882
0.076923,0.119048,0.088235
0.000000,0.007937,0.000000
0.000000,0.000000,0.017647
0.000000,0.047619,0.182353
0.000000,0.000000,0.000000
0.000000,0.055556,0.047059
0.230769,0.079365,0.123529
0.153846,0.031746,0.023529
0.076923,0.103175,0.088235
0.076923,0.420635,0.476471
0.000000,0.111111,0.058824
0.153846,0.714286,0.470588
0.000000,0.031746,0.041176
0.000000,0.000000,0.000000
0.153846,0.063492,0.070588
0.076923,0.079365,0.082353
0.000000,0.007937,0.000000
0.000000,0.214286,0.364706
0.000000,0.063492,0.052941
0.000000,0.071429,0.082353
0.000000,0.007937,0.000000
0.000000,0.007937,0.017647
0.384615,0.484127,0.323529
0.000000,0.261905,0.205882
0.000000,0.007937,0.041176
0.000000,0.007937,0.005882
0.000000,0.007937,0.029412
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.007937,0.035294
0.000000,0.119048,0.029412
0.000000,0.000000,0.000000
0.076923,0.031746,0.064706
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.015873,0.011765
0.000000,0.007937,0.035294
0.000000,0.000000,0.017647
0.076923,0.119048,0.123529
0.000000,0.142857,0.170588
0.076923,0.349206,0.300000
0.000000,0.007937,0.005882
0.000000,0.039683,0.076471
0.000000,0.000000,0.000000
0.000000,0.015873,0.041176
0.000000,0.023810,0.011765
0.000000,0.023810,0.005882
0.000000,0.301587,0.200000
0.000000,0.000000,0.005882
0.230769,0.444444,0.205882
0.000000,0.015873,0.017647
0.000000,0.023810,0.023529
0.076923,0.039683,0.094118
0.000000,0.000000,0.000000
0.000000,0.000000,0.052941
0.000000,0.023810,0.041176
0.000000,0.015873,0.011765
0.000000,0.452381,0.382353
0.000000,0.015873,0.070588
0.000000,0.095238,0.082353
0.000000,0.023810,0.011765
0.076923,0.126984,0.082353
0.000000,0.158730,0.035294
0.000000,0.055556,0.082353
0.000000,0.071429,0.076471
0.000000,0.071429,0.088235
0.000000,0.000000,0.000000
0.076923,0.079365,0.223529
0.000000,0.000000,0.011765
0.000000,0.071429,0.100000
0.000000,0.126984,0.235294
0.000000,0.000000,0.000000
0.076923,0.103175,0.164706
0.230769,0.087302,0.105882
0.076923,0.047619,0.041176
0.000000,0.039683,0.100000
0.000000,0.079365,0.070588
0.000000,0.079365,0.064706
0.000000,0.023810,0.023529
0.000000,0.000000,0.005882
